   12794.542722004317        12794.542722004317        12794.542722004317        12794.542722004317     
   12917.223864697011        12917.223864697011        12917.223864697011        12917.223864697011     
   13041.081341948831        13041.081341948831        13041.081341948831        13041.081341948831     
   13166.126433105323        13166.126433105323        13166.126433105323        13166.126433105323     
   13292.370525664561        13292.370525664561        13292.370525664561        13292.370525664561     
   13419.825116314267        13419.825116314267        13419.825116314267        13419.825116314267     
   13548.501811978747        13548.501811978747        13548.501811978747        13548.501811978747     
   13678.412330875919        13678.412330875919        13678.412330875919        13678.412330875919     
   13809.568503584436        13809.568503584436        13809.568503584436        13809.568503584436     
   13941.982274121081        13941.982274121081        13941.982274121081        13941.982274121081     
   14075.665701028440        14075.665701028440        14075.665701028440        14075.665701028440     
   14210.630958473141        14210.630958473141        14210.630958473141        14210.630958473141     
   14346.890337354345        14346.890337354345        14346.890337354345        14346.890337354345     
   14484.456246423246        14484.456246423246        14484.456246423246        14484.456246423246     
   14623.341213412919        14623.341213412919        14623.341213412919        14623.341213412919     
   14763.557886179293        14763.557886179293        14763.557886179293        14763.557886179293     
   14905.119033852923        14905.119033852923        14905.119033852923        14905.119033852923     
   15048.037548001814        15048.037548001814        15048.037548001814        15048.037548001814     
   15192.326443805527        15192.326443805527        15192.326443805527        15192.326443805527     
   15337.998861240272        15337.998861240272        15337.998861240272        15337.998861240272     
   15485.068066275639        15485.068066275639        15485.068066275639        15485.068066275639     
   15633.547452082656        15633.547452082656        15633.547452082656        15633.547452082656     
   15783.450540253478        15783.450540253478        15783.450540253478        15783.450540253478     
   15934.790982032751        15934.790982032751        15934.790982032751        15934.790982032751     
   16087.582559560798        16087.582559560798        16087.582559560798        16087.582559560798     
   16241.839187128682        16241.839187128682        16241.839187128682        16241.839187128682     
   16397.574912445467        16397.574912445467        16397.574912445467        16397.574912445467     
   16554.803917917321        16554.803917917321        16554.803917917321        16554.803917917321     
   16713.540521939183        16713.540521939183        16713.540521939183        16713.540521939183     
   16873.799180198672        16873.799180198672        16873.799180198672        16873.799180198672     
   17035.594486992533        17035.594486992533        17035.594486992533        17035.594486992533     
   17198.941176555676        17198.941176555676        17198.941176555676        17198.941176555676     
   17363.854124403002        17363.854124403002        17363.854124403002        17363.854124403002     
   17530.348348684034        17530.348348684034        17530.348348684034        17530.348348684034     
   17698.439011550698        17698.439011550698        17698.439011550698        17698.439011550698     
   17868.141420537915        17868.141420537915        17868.141420537915        17868.141420537915     
   18039.471029957738        18039.471029957738        18039.471029957738        18039.471029957738     
   18212.443442306703        18212.443442306703        18212.443442306703        18212.443442306703     
   18387.074409686695        18387.074409686695        18387.074409686695        18387.074409686695     
   18563.379835239459        18563.379835239459        18563.379835239459        18563.379835239459     
   18741.375774594802        18741.375774594802        18741.375774594802        18741.375774594802     
   18921.078437332897        18921.078437332897        18921.078437332897        18921.078437332897     
   19102.504188460207        19102.504188460207        19102.504188460207        19102.504188460207     
   19285.669549899962        19285.669549899962        19285.669549899962        19285.669549899962     
   19470.591201996707        19470.591201996707        19470.591201996707        19470.591201996707     
   19657.285985035352        19657.285985035352        19657.285985035352        19657.285985035352     
